State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
Oklahoma,212,St. Joseph Parish,,"Union City, Oklahoma, 73090",,
Oklahoma,212,St. Joseph Vietnamese Catholic Church,,"Tulsa, Oklahoma, 74134-1801",,
Oklahoma,212,St. Joseph's Church,,"Norman, Oklahoma, 73071-5842",,
Oklahoma,212,St. Jude,,"Boswell, Oklahoma, 74727",,
Oklahoma,212,St. Louis Parish,,"Stroud, Oklahoma, 74079",,
Oklahoma,212,St. Margaret Mary Parish,,"Crescent, Oklahoma, 73028",,
Oklahoma,212,St. Mark The Evangelist Parish,,"Norman, Oklahoma, 73072-1708",,
Oklahoma,212,St. Mark's Catholic Church,,"Pryor, Oklahoma, 74361",,
Oklahoma,212,St. Mary,,"Drumright, Oklahoma, 74030",,
Oklahoma,212,St. Mary Assumption Parish,,"Wakita, Oklahoma, 73771",,
Oklahoma,212,St. Mary Magdalene,,"Girdziai, Oklahoma, 74015",,
Oklahoma,212,St. Mary Parish,,"Wanette, Oklahoma, 74878",,
Oklahoma,212,St. Mary Parish,,"Medford, Oklahoma, 73759",,
Oklahoma,212,St. Mary Parish,,"Clinton, Oklahoma, 73601-4316",,
Oklahoma,212,St. Mary Parish,,"Guthrie, Oklahoma, 73044-1556",,
Oklahoma,212,St. Mary Parish,,"Ardmore, Oklahoma, 73401-4735",,
Oklahoma,212,St. Mary's Catholic Church,,"Barnsdall, Oklahoma, 74002",,
Oklahoma,212,St. Matthew Parish,,"Elk City, Oklahoma, 73644",,
Oklahoma,212,St. Michael Parish,,"Meeker, Oklahoma, 74855",,
Oklahoma,212,St. Michael Parish,,"Henryetta, Oklahoma, 74437-0148",,
Oklahoma,212,St. Michael Parish,,"Goltry, Oklahoma, 73739",,
Oklahoma,212,St. Monica Parish,,"Tulsa, Oklahoma, 74106",,
Oklahoma,212,St. Monica Parish,,"Edmond, Oklahoma, 73012",,
Oklahoma,212,St. Patrick,,"Atoka, Oklahoma, 74525",,
Oklahoma,212,St. Patrick Parish,,"Sand Springs, Oklahoma, 74063",,
Oklahoma,212,St. Patrick Parish,,"Walters, Oklahoma, 73572",,
Oklahoma,212,St. Patrick Parish,,"Anadarko, Oklahoma, 73005",,
Oklahoma,212,St. Patrick Parish,,"Oklahoma City, Oklahoma, 73107-1535",,
Oklahoma,212,St. Paul,,"Eufaula, Oklahoma, 74432",,
Oklahoma,212,St. Paul The Apostle Parish,,"Del City, Oklahoma, 73115",,
Oklahoma,212,St. Peter Parish,,"Lindsay, Oklahoma, 73052",,
Oklahoma,212,St. Peter's Church,,"Guymon, Oklahoma, 73942-0731",,
Oklahoma,212,St. Peter's Parish,,"Woodward, Oklahoma, 73801",,
Oklahoma,212,St. Philip Neri Church,,"Midwest City, Oklahoma, 73110-5331",,
Oklahoma,212,St. Pius X Church,,"Tulsa, Oklahoma, 74112-7719",,
Oklahoma,212,St. Richard Parish,,"Carnegie, Oklahoma, 73015",,
Oklahoma,212,St. Robert Bellarmine Parish,,"Jones, Oklahoma, 73049",,
Oklahoma,212,St. Rose of Lima Catholic Church,,"Perry, Oklahoma, 73077",,
Oklahoma,212,St. Rose of Lima Parish,,"Watonga, Oklahoma, 73772",,
Oklahoma,212,St. Stephen Parish,,"Holdenville, Oklahoma, 74848-0935",,
Oklahoma,212,St. Teresa of Avila,,"Harrah, Oklahoma, 73045-9209",,
Oklahoma,212,St. Theresa,,"Okemah, Oklahoma, 74859",,
Oklahoma,212,St. Theresa Parish,,"Luther, Oklahoma, 73054",,
Oklahoma,212,St. Therese of the Child Jesus Maronite Church,,"Tulsa, Oklahoma, 74133",,
Oklahoma,212,St. Therese Parish Church and Shrine,,"Collinsville, Oklahoma, 74021-0297",,
Oklahoma,212,St. Thomas Aquinas Chapel,,"Waurika, 73573",,
Oklahoma,212,St. Thomas More Parish,,"Tulsa, Oklahoma, 74134-2411",,
Oklahoma,212,St. Thomas More University Parish,,"Norman, Oklahoma, 73072",,
Oklahoma,212,"St. Thomas, Apostle Parish",,"Seiling, Oklahoma, 73663",,
Oklahoma,212,St. Vincent De Paul Parish,,"McLoud, Oklahoma, 74851",,
Oklahoma,212,St. Vincent De Paul Parish,,"Coweta, Oklahoma, 74429-0771",,
Oklahoma,212,St. William Parish,,"Durant, Oklahoma, 74701-3226",,
Oklahoma,212,Transfiguration,,"Lomiai, Oklahoma, 73025",,
Oklahoma,212,Uganda Martyrs,,"Okmulgee, Oklahoma, 74447-0698",,
Oklahoma,212,University of Tulsa Newman Center,,"Tulsa, Oklahoma, 74104",,
Oregon,224,All Saints Parish,,"Portland, Oregon, 97232",,
Oregon,224,All Souls Parish,,"Myrtle Creek, Oregon, 97457",,
Oregon,224,Archdiocese of Portland,,"Portland, Oregon, 97214",,
Oregon,224,Archdiocese of Portland CCW,,"Canby, Oregon, 97013",,
Oregon,224,Ascension Parish,,"Portland, Oregon, 97215",,
Oregon,224,Benedictine Sisters of Mount Angel,,"Mount Angel, Oregon, 97362",,
Oregon,224,Blessed Mary Virgin,,"Jokubavas, Oregon, 97008",,
Oregon,224,Blessed Sacrament Parish,,"Ontario, Oregon, 97914",,
Oregon,224,Cathedral of St Francis DeSales,,"Baker City, Oregon, 97814",,
Oregon,224,Christ The King Parish,,"Milwaukie, Oregon, 97222",,
Oregon,224,Church of St Michael The Archangel,,"Portland, Oregon, 97201",,
Oregon,224,Diocese of Baker,,"Bend, Oregon, 97708",,
Oregon,224,Francis of Assisi Secular Franciscan Fraternity,,"Eugene, Oregon, 97402",,
Oregon,224,Franciscan Renewal Center,,"Portland, Oregon, 97219",,
Oregon,224,Good Shepherd Parish,,"Sheridan, Oregon, 97378",,
Oregon,224,"Grotto,Sanctuary of Our Sorrowful Mother",,"Portland, Oregon, 97220",,
Oregon,224,Holy Cross Catholic Church,,"Portland, Oregon, 97203",,
Oregon,224,Holy Family Mission,,"Glendale, Oregon, 97442",,
Oregon,224,Holy Family Parish,,"Burns, Oregon, 97720",,
Oregon,224,Holy Family Parish,,"Portland, Oregon, 97202",,
Oregon,224,Holy Name Parish,,"Coquille, Oregon, 97423",,
Oregon,224,Holy Redeemer Parish,,"La Pine, Oregon, 97739",,
Oregon,224,Holy Redeemer Parish,,"North Bend, Oregon, 97459",,
Oregon,224,Holy Redeemer Parish,,"Portland, Oregon, 97217",,
Oregon,224,Holy Rosary Catholic Church,,"Portland, Oregon, 97232",,
Oregon,224,Holy Rosary Mission,,"Crooked Finger, Oregon, 97362",,
Oregon,224,Holy Trinity Mission,,"Brownsville, Oregon, 97327",,
Oregon,224,Holy Trinity Parish,,"Bandon, Oregon, 97411",,
Oregon,224,Holy Trinity Parish,,"Beaverton, Oregon, 97005",,
Oregon,224,Immaculate Conception Parish,,"Stayton, Oregon, 97383",,
Oregon,224,Immaculate Heart of Mary Parish,,"Portland, Oregon, 97227",,
Oregon,224,Korean Martyrs Catholic Church,,"Portland, Oregon, 97266",,
Oregon,224,Llamado a la Santidad,,"Cornelius, Oregon, 97113",,
Oregon,224,Marylhurst University,,"Marylhurst, Oregon, 97036",,
Oregon,224,Monastery of Annunciation Hermitage,,"Gilchrist, Oregon, 97737",,
Oregon,224,Mount Angel Abbey,,"St. Benedict, Oregon, 97373",,
Oregon,224,Nativity of The Blessed Virgin Mary Parish,,"Rainier, Oregon, 97048",,
Oregon,224,Nativity of the Mother of God Church,,"Springfield, Oregon, 97477",,
Oregon,224,Our Lady of Angels Catholic Church,,"Hermiston, Oregon, 97838",,
Oregon,224,Our Lady of Fatima Parish,,"Shady Cove, Oregon, 97539",,
Oregon,224,Our Lady of Guadalupe,,"Boardman, Oregon, 97818",,
Oregon,224,Our Lady of Loretto,,"Drewsey, Oregon, 97904",,
Oregon,224,Our Lady of Lourdes Mission,,"Jordan, Oregon, 97374",,
Oregon,224,Our Lady of Mount Carmel Parish,,"Chiloquin, Oregon, 97624",,
Oregon,224,Our Lady of Petpetual Help Parish,,"Cottage Grove, Oregon, 97424",,
Oregon,224,Our Lady of Sorrows Parish,,"Portland, Oregon, 97206",,
Oregon,224,Our Lady of The Lake Parish,,"Lake Oswego, Oregon, 97034",,
Oregon,224,Our Lady of The Mountain Parish,,"Ashland, Oregon, 97520",,
Oregon,224,Our Lady of the River,,"Gold Hill, Oregon, 97525",,
Oregon,224,Our Lady of The Valley Parish,,"La Grande, Oregon, 97850",,
Oregon,224,Our Lady of Victory Parish,,"Seaside, Oregon, 97138",,
Oregon,224,Queen of Peace Mission,,"Portland, Oregon, 97217",,
Oregon,224,Queen of Peace Parish,,"Salem, Oregon, 97302",,
Oregon,224,Region 12 Catholic Cursillo Movement,,"Garibaldi, Oregon, 97118",,
Oregon,224,Resurrection Catholic Parish,,"Tualatin, Oregon, 97062",,
Oregon,224,Sacred Heart,,"Union, Oregon, 97883",,
Oregon,224,Sacred Heart,,"Athena, Oregon, 97813",,
Oregon,224,Sacred Heart,,"Medford, Oregon, 97501",,
Oregon,224,Sacred Heart Parish,,"Klamath Falls, Oregon, 97601",,
Oregon,224,Sacred Heart Parish,,"Newport, Oregon, 97365",,
Oregon,224,Sacred Heart Parish,,"Portland, Oregon, 97202",,
Oregon,224,Sacred Heart Parish,,"Tillamook, Oregon, 97141",,
Oregon,224,Sacred Heart-St Louis Parish,,"Gervais, Oregon, 97026",,
Oregon,224,San Martin de Porres Mission,,"Dayton, Oregon, 97114",,
Oregon,224,Shepherd of The Valley Parish,,"Central Point, Oregon, 97502-3013",,
Oregon,224,Southeast Asian Vicarate,,"Portland, Oregon, 97213",,
Oregon,224,Southern Oregon University Newman Center,,"Ashland, Oregon, 97103",,
Oregon,224,St. Agatha Parish,,"Portland, Oregon, 97202",,
Oregon,224,St. Agnes,,"Hubbard, Oregon, 97032",,
Oregon,224,St. Alexander Parish,,"Cornelius, Oregon, 97113",,
Oregon,224,St. Alice Parish,,"Springfield, Oregon, 97477",,
Oregon,224,St. Aloysius Parish,,"Estacada, Oregon, 97023",,
Oregon,224,St. Alphonsus Parish,,"Dufur, Oregon, 97021",,
Oregon,224,St. Andr,,"Portland, Oregon, 97209",,
Oregon,224,St. Andrew Indian Mission,,"Pendleton, Oregon, 97801",,
Oregon,224,St. Andrew Parish,,"Portland, Oregon, 97211",,
Oregon,224,St. Anne Catholic Church,,"Grants Pass, Oregon, 97526",,
Oregon,224,St. Anne Mission,,"Gresham, Oregon, 97233",,
Oregon,224,St. Anthony Catholic Church,,"Forest Grove, Oregon, 97116",,
Oregon,224,St. Anthony Catholic Church,,"Tigard, Oregon, 97223",,
Oregon,224,St. Anthony Parish,,"Portland, Oregon, 97206",,
Oregon,224,St. Anthony's,,"Waldport, Oregon, 97394",,
Oregon,224,St. Augustine Parish,,"Merrill, Oregon, 97633",,
Oregon,224,St. Augustine Parish,,"Lincoln City, Oregon, 97367",,
Oregon,224,St. Benedict Retreat Center,,"McKenzie Bridge, Oregon, 97413",,
Oregon,224,St. Bernard Parish,,"Jordan Valley, Oregon, 97910",,
Oregon,224,St. Bernard Parish,,"Scio, Oregon, 97374-9504",,
Oregon,224,St. Birgitta Catholic Church,,"Portland, Oregon, 97231-2319",,
Oregon,224,St. Boniface Church,,"Sublimity, Oregon, 97385",,
Oregon,224,St. Bridget Mission,,"Powers, Oregon, 97466",,
Oregon,224,St. Bridget of Kildare Parish,,"Nyssa, Oregon, 97913",,
Oregon,224,St. Catherine,,"Fossil, Oregon, 97830",,
Oregon,224,St. Catherine of Siena Mission,,"Mill City, Oregon, 97360",,
Oregon,224,St. Catherine of Siena Parish,,"Veneta, Oregon, 97487",,
Oregon,224,St. Cecilia Parish,,"Beaverton, Oregon, 97005",,
Oregon,224,St. Charles,,"Juntura, Oregon, 97911",,
Oregon,224,St. Charles Borromeo Parish,,"Portland, Oregon, 97218",,
Oregon,224,St. Charles Catholic Church,,"Gold Beach, Oregon, 97444",,
Oregon,224,St. Christopher Mission,,"Detroit, Oregon, 97342",,
Oregon,224,St. Clare Parish,,"Portland, Oregon, 97219",,
Oregon,224,St. Cyril Parish,,"Wilsonville, Oregon, 97070",,
Oregon,224,St. Edward Catholic Church,,"Sisters, Oregon, 97759",,
Oregon,224,St. Edward Catholic Church,,"Keizer, Oregon, 97303",,
Oregon,224,St. Edward Parish,,"Lebanon, Oregon, 97355",,
Oregon,224,St. Edward Parish,,"North Plains, Oregon, 97133",,
Oregon,224,St. Elizabeth Ann Seton Parish,,"Aloha, Oregon, 97006",,
Oregon,224,St. Elizabeth of Hungary Parish,,"John Day, Oregon, 97845",,
Oregon,224,St. Elizabeth of Hungary Parish,,"Portland, Oregon, 97239",,
Oregon,224,St. Frances Cabrini,,"Bonanza, Oregon, 97623",,
Oregon,224,St. Francis de Sales Mission,,"Hammond, Oregon, 97121",,
Oregon,224,St. Francis Mission,,"Arlington, Oregon, 97812",,
Oregon,224,St. Francis of Assisi Catholic Church,,"Portland, Oregon, 97214",,
Oregon,224,St. Francis of Assisi Parish,,"Milton Freewater, Oregon, 97862",,
Oregon,224,St. Francis of Assisi Parish,,"Bend, Oregon, 97701",,
Oregon,224,St. Francis of Assisi Parish (Roy),,"Banks, Oregon, 97106",,
Oregon,224,St. Francis Parish,,"Sherwood, Oregon, 97140",,
Oregon,224,St. Francis Xavier Parish,,"Sutherlin, Oregon, 97479",,
Oregon,224,St. Frederic Parish,,"Saint Helens, Oregon, 97051",,
Oregon,224,St. Helen,,"Pilot Rock, Oregon, 97868",,
Oregon,224,St. Helen Parish,,"Junction City, Oregon, 97448",,
Oregon,224,St. Helen Parish,,"Sweet Home, Oregon, 97386",,
Oregon,224,St. Henry Mission,,"Dexter, Oregon, 97431",,
Oregon,224,St. Henry Parish,,"Gresham, Oregon, 97030",,
Oregon,224,St. Ignatius Parish,,"Portland, Oregon, 97206",,
Oregon,224,St. Irene Byzantine Catholic Church,,"Portland, Oregon, 97217",,
Oregon,224,St. Irene Byzantine Catholic Church,,"Portland, Oregon, 97217-3626",,
Oregon,224,St. James,,"Bly, Oregon, 97622",,
Oregon,224,St. James Catholic Church,,"Molalla, Oregon, 97038",,
Oregon,224,St. James Church - Linfield College,,"McMinnville, Oregon, 97128",,
Oregon,224,St. James Parish,,"McMinnville, Oregon, 97128",,
Oregon,224,St. John,,"Paisley, Oregon, 97636",,
Oregon,224,St. John Bosco High School,,"Salem, Oregon, 97301",,
Oregon,224,St. John Catholic Parish,,"Condon, Oregon, 97823",,
Oregon,224,St. John Fisher Parish,,"Portland, Oregon, 97219",,
Oregon,224,St. John in the Woods Mission,,"Welches, Oregon, 97067",,
Oregon,224,St. John Parish,,"Yamhill, Oregon, 97148",,
Oregon,224,St. John The Apostle Parish,,"Reedsport, 97467",,
Oregon,224,St. John The Apostle Parish,,"Oregon City, Oregon, 97045",,
Oregon,224,St. John the Baptist,,"Giemlice, Oregon, 83022",,
Oregon,224,St. John the Baptist Mission,,"Port Orford, Oregon, 97465",,
Oregon,224,St. John the Baptist Mission,,"Grass Valley, Oregon, 97029",,
Oregon,224,St. John the Baptist Mission,,"Clatskanie, Oregon, 97016",,
Oregon,224,St. John the Baptist Parish,,"Milwaukie, Oregon, 97222",,
Oregon,224,St. Joseph,,"Mikoliskiai, Oregon, 97005",,
Oregon,224,St. Joseph Mission,,"Jacksonville, Oregon, 97530",,
Oregon,224,St. Joseph Parish,,"Prineville, Oregon, 97754",,
Oregon,224,St. Joseph Parish,,"Roseburg, Oregon, 97470",,
Oregon,224,St. Joseph Parish,,"Salem, Oregon, 97301",,
Oregon,224,St. Joseph the Worker Catholic Church,,"Portland, Oregon, 97233",,
Oregon,224,St. Juan Diego Parish,,"Portland, Oregon, 97229",,
Oregon,224,St. Jude Parish,,"Eugene, Oregon, 97405",,
Oregon,224,St. Katherine's Parish,,"Enterprise, Oregon, 97828",,
Oregon,224,St. Louis,,"Gervais, Oregon, 97026",,
Oregon,224,St. Louis Mission,,"Saint Louis, Oregon, 97026",,
Oregon,224,St. Luke Catholic Church,,"Woodburn, Oregon, 97071",,
Oregon,224,St. Mark Catholic Church,,"Eugene, Oregon, 97402",,
Oregon,224,St. Mary,,"Maupin, Oregon, 97037",,
Oregon,224,St. Mary,,"Elgin, Oregon, 97827",,
Oregon,224,St. Mary,,"Albany, Oregon, 97321",,
Oregon,224,St. Mary,,"Hood River, Oregon, 97031",,
Oregon,224,St. Mary Magdalene Parish,,"Portland, Oregon, 97212",,
Oregon,224,St. Mary of the Sea,,"Costa Del Sol, Oregon, United States",,
Oregon,224,St. Mary Our Lady of The Dunes Parish,,"Florence, Oregon, 97439",,
Oregon,224,St. Mary Parish,,"Pendleton, Oregon, 97801",,
Oregon,224,St. Mary Parish,,"Eugene, Oregon, 97401",,
Oregon,224,St. Mary Parish,,"Mount Angel, Oregon, 97362",,
Oregon,224,St. Mary Parish,,"Corvallis, Oregon, 97330",,
Oregon,224,St. Mary Parish,,"Wasco, Oregon, 97065",,
Oregon,224,St. Mary Parish,,"Vernonia, Oregon, 97064",,
Oregon,224,St. Mary Parish (Shaw),,"Aumsville, Oregon, 97325",,
Oregon,224,St. Mary Star of The Sea Parish,,"Astoria, Oregon, 97103",,
Oregon,224,St. Mary's Florence Youth Groups,,"Florence, Oregon, 97439",,
Oregon,224,St. Mary's Mission,,"Siletz, Oregon, 97380",,
Oregon,224,St. Marys by the Sea Catholic Church,,"Rockaway Beach, Oregon, 97136",,
Oregon,224,St. Marys Cathedral of The Immaculate Conception,,"Portland, Oregon, 97209",,
Oregon,224,St. Matthew Parish,,"Hillsboro, Oregon, 97123",,
Oregon,224,St. Michael Parish,,"Oakridge, Oregon, 97463",,
Oregon,224,St. Michael Parish,,"Grand Ronde, Oregon, 97347",,
Oregon,224,St. Michael The Archangel Parish,,"Sandy, Oregon, 97055",,
Oregon,224,St. Monica Parish,,"Coos Bay, Oregon, 97420",,
Oregon,224,St. Patrick Catholic Church,,"Madras, Oregon, 97741",,
Oregon,224,St. Patrick Mission,,"Lyons, Oregon, 97358",,
Oregon,224,St. Patrick of the Forest,,"Cave Junction, Oregon, 97523",,
Oregon,224,St. Patrick Parish,,"Vale, Oregon, 97918",,
Oregon,224,St. Patrick Parish,,"Heppner, Oregon, 97836",,
Oregon,224,St. Patrick Parish,,"Lakeview, Oregon, 97630",,
Oregon,224,St. Patrick Parish,,"Independence, Oregon, 97351",,
Oregon,224,St. Patrick Parish,,"Portland, Oregon, 97209",,
Oregon,224,St. Patrick Parish,,"Canby, Oregon, 97013-2709",,
Oregon,224,St. Paul Catholic Church,,"Eugene, Oregon, 97401",,
Oregon,224,St. Paul Catholic Church,,"Silverton, Oregon, 97381",,
Oregon,224,St. Paul Parish,,"Saint Paul, Oregon, 97137",,
Oregon,224,St. Peter Catholic Church,,"Eugene, Oregon, 97404",,
Oregon,224,St. Peter Catholic Church,,"Portland, Oregon, 97266",,
Oregon,224,St. Peter Parish,,"Newberg, Oregon, 97132",,
Oregon,224,St. Peter Parish,,"The Dalles, Oregon, 97058",,
Oregon,224,St. Peter the Fisherman Mission,,"Arch Cape, Oregon, 97102",,
Oregon,224,St. Philip Benizi Catholic Church,,"Oregon City, Oregon, 97045",,
Oregon,224,St. Philip Benizi Mission,,"Creswell, Oregon, 97426",,
Oregon,224,St. Philip Neri Parish (A Paulist Parish),,"Portland, Oregon, 97214",,
Oregon,224,St. Phillip Parish,,"Dallas, Oregon, 97338",,
Oregon,224,St. Pius X Parish,,"Klamath Falls, Oregon, 97603",,
Oregon,224,St. Pius X Parish,,"Portland, Oregon, 97229",,
Oregon,224,St. Rita Parish,,"Portland, Oregon, 97220",,
Oregon,224,St. Rose of Lima Parish,,"Portland, Oregon, 97213",,
Oregon,224,St. Rose Parish,,"Monroe, Oregon, 97456",,
Oregon,224,St. Sharbel Parish,,"Portland, Oregon, 97214",,
Oregon,224,St. Stanislaus Parish,,"Portland, Oregon, 97227",,
Oregon,224,St. Stephen Parish,,"Portland, Oregon, 97214",,
Oregon,224,St. Therese of The Child Jesus Parish,,"Portland, Oregon, 97230",,
Oregon,224,St. Thomas,,"Plush, Oregon, 97637",,
Oregon,224,St. Thomas,,"Crane, Oregon, 97732",,
Oregon,224,St. Thomas Catholic Church,,"Redmond, Oregon, 97756-0271",,
Oregon,224,St. Thomas Mission,,"Jefferson, Oregon, 97352",,
Oregon,224,St. Thomas More Parish,,"Eugene, Oregon, 97403",,
Oregon,224,St. Thomas More Parish,,"Portland, Oregon, 97221",,
Oregon,224,St. Vincent De Paul Parish,,"Salem, Oregon, 97301",,
Oregon,224,St. Wenceslaus Parish,,"Scappoose, Oregon, 97056",,
Oregon,224,St. William Parish,,"Ione, Oregon, 97843",,
Oregon,224,Star of The Sea Parish,,"Brookings, Oregon, 97415",,
Oregon,224,Sts. Ann & Michael Mission,,"Myrtle Point, Oregon, 97458",,
Oregon,224,The Emmaus Age,,"Milwaukie, Oregon, 97267",,
Oregon,224,University of Portland,,"Portland, Oregon, 97203",,
Oregon,224,Visitation of The Blessed Virgin Mary Parish (Verboort),,"Forest Grove, Oregon, 97116",,
Ohio,1102,All Saints - St. Nicholas Chapel,,"Carey, Ohio, 43316",,
Ohio,1102,All Saints Parish,,"New Riegel, Ohio, 44853",,
Ohio,1102,All Saints Parish,,"Cincinnati, Ohio, 45236",,
Ohio,1102,All Saints Parish,,"Rossford, Ohio, 43460",,
Ohio,1102,Apostolate for Family Consecration,,"Bloomingdale, Ohio, 43910",,
Ohio,1102,Apostolate for the Dying,,"Cincinnati, Ohio, 45238-9185",,
Ohio,1102,Apostolic Brothers of the Divine Mercy,,"Conneaut, Ohio, 44030",,
Ohio,1102,Archbishop Paul Leibold Assembly #1621,,"Amelia, Ohio, 45102-2019",,
Ohio,1102,Archdiocese of Cincinnati,,"Cincinnati, Ohio, 45202",,
Ohio,1102,Assumption Academy,,"Broadview Heights, Ohio, 44147",,
Ohio,1102,Assumption Blessed Virgin Mary Parish,,"Geneva, Ohio, 44041",,
Ohio,1102,Assumption of the Blessed Virgin Mary Catholic Church,,"Barnesville, Ohio, 43713",,
Ohio,1102,Assumption Parish,,"Grafton, Ohio, 44044",,
Ohio,1102,Basilica & National Shrine of Our Lady of Consolation - Music Ministry,,"Carey, Ohio, 43316",,
Ohio,1102,Basilica and National Shrine of Our Lady of Consolation,,"Carey, Ohio, 43316",,
Ohio,1102,Basilica and National Shrine of Our Lady of Lebanon,,"North Jackson, Ohio, 44451",,
Ohio,1102,Bellarmine Chapel,,"Cincinnati, Ohio, 45207-2211",,
Ohio,1102,Bishop John King Mussio Central Elementary School,,"Steubenville, Ohio, 43952",,
Ohio,1102,Bishop John King Mussio Junior High School,,"Steubenville, Ohio, 43952",,
Ohio,1102,Bishop Leibold School,,"West Carrollton, Ohio, 45449",,
Ohio,1102,Blessed Sacrament Church,,"Wintersville, Ohio, 43953",,
Ohio,1102,Blessed Sacrament Parish,,"Warren, Ohio, 44483",,
Ohio,1102,Blessed Sacrament Parish-Closed,,"Cleveland, Ohio, 44109",,
Ohio,1102,Blessed Trinity,,"Cleveland, Ohio, 44135",,
Ohio,1102,Brothers of the Holy Spirit,,"Brooklyn, Ohio, 44144",,
Ohio,1102,Cathedral of St Columba,,"Youngstown, Ohio, 44503",,
Ohio,1102,Cathedral of St John The Evangelist,,"Cleveland, Ohio, 44114",,
Ohio,1102,Cathedral of St Peter in Chains,,"Cincinnati, Ohio, 45202",,
Ohio,1102,Cathedral of St. John the Baptist,,"Parma, Ohio, 44134-3129",,
Ohio,1102,Catholic Academy of Communication Professionals,,"Dayton, Ohio, 45432-1944",,
Ohio,1102,Catholic Campus Ministry at Wright State University,,"Fairborn, Ohio, 45324-2096",,
Ohio,1102,Catholic Central High School,,"Steubenville, Ohio, 43952",,
Ohio,1102,Catholic Community of St. John the Baptist,,"Akron, Ohio, 44301",,
Ohio,1102,Catholic Library Association,,"Cincinnati, Ohio, 45242",,
Ohio,1102,Catholic Women of the Province of the Archdiocese of Cincinnati,,"Columbus, Ohio, 43215",,
